~~BEGIN-OS-INFORMATION~~
STAT_NAME                                                    STAT_VALUE
------------------------------------------------------------ ------------------------------------------------------------
NUM_CPUS                                                     2
PHYSICAL_MEMORY_GB                                           15.71
!CPU_COUNT                                                   2
!CPU_CORE_COUNT
!CPU_SOCKET_COUNT
!PLATFORM_NAME                                               Solaris[tm] OE (64-bit)
PLATFORM_NAME                                                None
VERSION                                                      10.2.0.4.0
DB_NAME                                                      DBAMON
DBID                                                         293232861
INSTANCES                                                    1
HOSTS                                                        oracle-grid.ctn.ameripath.local
MODULE                                                       sqlplus
AWR_MINER_VER                                                5.0.8
~~END-OS-INFORMATION~~
Elapsed: 00:00:00.70



~~BEGIN-PATCH-HISTORY~~

      RNUM ACTION_TIME              ACTION                         NAMESPACE                      VERSION                                ID COMMENTS
---------- ------------------------ ------------------------------ ------------------------------ ------------------------------ ---------- --------------------------------------------------------------------------------
         1 2011-04-14 12:26:32      UPGRADE                        SERVER                         10.2.0.4.0                                Upgraded from 10.2.0.3.0

~~END-PATCH-HISTORY~~
Elapsed: 00:00:00.06



~~BEGIN-MODULE~~

MODULE
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
sqlplus

~~END-MODULE~~
Elapsed: 00:00:00.06

~~BEGIN-SNAP-HISTORY~~

  SNAP_MIN   SNAP_MAX        CNT INST_COUNT ERROR_COUNT
---------- ---------- ---------- ---------- -----------
    102380     103112        733          1           0

~~END-SNAP-HISTORY~~
Elapsed: 00:00:00.02

~~BEGIN-MEMORY~~

   SNAP_ID INSTANCE_NUMBER        SGA        PGA      TOTAL
---------- --------------- ---------- ---------- ----------
    102875 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12619         60        3.9          4          0          0          1           0          1           0                0           0           0          0
    102875 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102876 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12623         60          4        4.8          0          0          1           0          1           0                0           0           0          0
    102876 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102877 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         59       12411         59        3.9        4.2          0          0          1           0          1           0                0           0           0          0
    102877 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               118           0        118          0          0          0          0          2           0          1           0                0           0           0          0
    102878 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12621         60        3.9        4.2          0          0          1           0          1           0                0           0           0          0
    102878 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102879 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12456         60          4        4.4          0          0          1           0          1           0                0           0           0          0
    102879 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102880 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12618         60          4        4.1          0          0          1           0          1           0                0           0           0          0
    102880 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102881 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12617         60          4        4.7          0          0          1           0          1           0                0           0           0          0
    102881 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102882 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12620         60          4        4.2          0          0          1           0          1           0                0           0           0          0
    102882 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102883 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         59       12388         59        3.9          5          0          0          1           0          1           0                0           0           0          0
    102883 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               118           0        118          0          0          0          0          2           0          1           0                0           0           0          0
    102884 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12627         60        3.9        4.1          0          0          1           0          1           0                0           0           0          0
    102884 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102885 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12831         60          4        4.1          0          0          1           0          1           0                0           0           0          0
    102885 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102886 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12829         60          4        4.2          0          0          1           0          1           0                0           0           0          0
    102886 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102887 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         61       12614         61          4        4.2          0          0          1           0          1           0                0           0           0          0
    102887 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               122           0        122          0          0          0          0          2           0          1           0                0           0           0          0
    102888 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12563         60        4.1        4.3          0          0          1           0          1           0                0           0           0          0
    102888 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102889 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12617         60          4        4.1          0          0          1           0          1           0                0           0           0          0
    102889 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102890 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         59       12422         59          4        4.1          0          0          1           0          1           0                0           0           0          0
    102890 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               118           0        118          0          0          0          0          2           0          1           0                0           0           0          0
    102891 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12619         60        3.9        4.2          0          0          1           0          1           0                0           0           0          0
    102891 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102892 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12620         60        3.9        4.6          0          0          1           0          1           0                0           0           0          0
    102892 WEBDBA                           3020088973 SQL*Plus                                                            b767uagfr8kz2 DELETE                 1        1904       1645         .1         .1          0          0          2           0          1           0                0           0        8286          2
    102892 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          3           0          1           0                0           0           0          0
    102893 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12621         60        3.9        4.1          0          0          1           0          1           0                0           0           0          0
    102893 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102894 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12626         60        3.9        4.1          0          0          1           0          1           0                0           0           0          0
    102894 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102895 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12573         60        3.9        4.3          0          0          1           0          1           0                0           0           0          0
    102895 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102896 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12274         60        3.8          4          0          0          1           0          1           0                0           0           0          0
    102896 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102897 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12514         60        3.9        4.1          0          0          1           0          1           0                0           0           0          0
    102897 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102898 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12623         60          4        4.8          0          0          1           0          1           0                0           0           0          0
    102898 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102899 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12617         60          4        4.2          0          0          1           0          1           0                0           0           0          0
    102899 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102900 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12627         60        3.9        4.1          0          0          1           0          1           0                0           0           0          0
    102900 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102901 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         59       12407         59        3.8        4.1          0          0          1           0          1           0                0           0           0          0
    102901 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               118           0        118          0          0          0          0          2           0          1           0                0           0           0          0
    102902 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12624         60        3.8          4          0          0          1           0          1           0                0           0           0          0
    102902 WEBDBA                                    0 SQL*Plus                                                            d6vkjj26thmgx INSERT                 1          10          1          0         .1          0          0          2           0          1           0                0           0           0          0
    102902 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          3           0          1           0                0           0           0          0
    102903 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12618         60          4        4.4          0          0          1           0          1           0                0           0           0          0
    102903 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102904 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12622         60          4        4.2          0          0          1           0          1           0                0           0           0          0
    102904 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102905 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12623         60        3.9        4.4          0          0          1           0          1           0                0           0           0          0
    102905 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102906 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12625         60        3.9        4.1          0          0          1           0          1           0                0           0           0          0
    102906 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102907 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12364         60          4        4.6          0          0          1           0          1           0                0           0           0          0
    102907 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102908 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12354         60          4        4.3          0          0          1           0          1           0                0           0           0          0
    102908 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102909 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12621         60        3.9        4.1          0          0          1           0          1           0                0           0           0          0
    102909 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102910 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         59       12412         59        3.9        4.3          0          0          1           0          1           0                0           0           0          0
    102910 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               118           0        118          0          0          0          0          2           0          1           0                0           0           0          0
    102911 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12944         60          4        4.2          0          0          1           0          1           0                0           0           0          0
    102911 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102912 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12661         60        4.2        4.5          0          0          1           0          1           0                0           0           0          0
    102912 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102913 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12806         60        4.2        4.4          0          0          1           0          1           0                0           0           0          0
    102913 WEBDBA                                    0 SQL*Plus                                                            c3w63529twg50 INSERT                 1          10          1          0         .1          0          0          2           0          1           0                0           0           0          0
    102913 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          3           0          1           0                0           0           0          0
    102914 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12616         60          4        4.2          0          0          1           0          1           0                0           0           0          0
    102914 WEBDBA                                    0 sqlplus                                                             5qgz1p0cut7mx PL/SQLEXECUTE          3           0          3          0         .1          0          0          2           0          1           0                0           0           0          0
    102914 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          3           0          1           0                0           0           0          0
    102915 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12623         60        3.9        4.1          0          0          1           0          1           0                0           0           0          0
    102915 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102916 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12537         60        3.9        4.1          0          0          1           0          1           0                0           0           0          0
    102916 WEBDBA                           3020088973 SQL*Plus                                                            b767uagfr8kz2 DELETE                 1        1943       1680         .1         .1          0          0          2           0          1           0                0           0        6952          4
    102916 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          3           0          1           0                0           0           0          0
    102917 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12275         60        3.9          4          0          0          1           0          1           0                0           0           0          0
    102917 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102918 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         61       12842         61          4        4.4          0          0          1           0          1           0                0           0           0          0
    102918 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               122           0        122          0          0          0          0          2           0          1           0                0           0           0          0
    102919 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         59       12400         59        3.8          4          0          0          1           0          1           0                0           0           0          0
    102919 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               118           0        118          0          0          0          0          2           0          1           0                0           0           0          0
    102920 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12617         60        3.9        4.5          0          0          1           0          1           0                0           0           0          0
    102920 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102921 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12619         60        3.9        4.5          0          0          1           0          1           0                0           0           0          0
    102921 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102922 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12620         60        3.9        4.8          0          0          1           0          1           0                0           0           0          0
    102922 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102923 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12623         60        3.9        4.4          0          0          1           0          1           0                0           0           0          0
    102923 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102924 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12621         60        3.9        4.1          0          0          1           0          1           0                0           0           0          0
    102924 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102925 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12579         60        3.9        4.1          0          0          1           0          1           0                0           0           0          0
    102925 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102926 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12280         60        3.9        4.6          0          0          1           0          1           0                0           0           0          0
    102926 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102927 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12532         60        3.9        4.3          0          0          1           0          1           0                0           0           0          0
    102927 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102928 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         59       12419         59        3.9        4.2          0          0          1           0          1           0                0           0           0          0
    102928 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               118           0        118          0          0          0          0          2           0          1           0                0           0           0          0
    102929 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12624         60        3.9        4.5          0          0          1           0          1           0                0           0           0          0
    102929 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102930 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12623         60        3.9        4.2          0          0          1           0          1           0                0           0           0          0
    102930 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102931 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12317         60        4.1        4.5          0          0          1           0          1           0                0           0           0          0
    102931 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102932 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12623         60          4        4.2          0          0          1           0          1           0                0           0           0          0
    102932 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102933 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12622         60          4        4.2          0          0          1           0          1           0                0           0           0          0
    102933 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102934 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12617         60          4        4.2          0          0          1           0          1           0                0           0           0          0
    102934 WEBDBA                                    0 SQL*Plus                                                            cxmbv6ypuknru INSERT                 2          16          2          0         .1          0          0          2           0          1           0                0           0           0          0
    102934 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          3           0          1           0                0           0           0          0
    102935 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12751         60        4.1        4.4          0          0          1           0          1           0                0           0           0          0
    102935 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102936 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12626         60        4.1        4.2          0          0          1           0          1           0                0           0           0          0
    102936 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102937 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12679         60        4.1        4.3          0          0          1           0          1           0                0           0           0          0
    102937 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102938 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         59       12446         59          4        4.1          0          0          1           0          1           0                0           0           0          0
    102938 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               118           0        118          0          0          0          0          2           0          1           0                0           0           0          0
    102939 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12504         60          4        4.4          0          0          1           0          1           0                0           0           0          0
    102939 ORACLE                           1546270724                                                                     4r8tgy51v18wr SELECT               120           0        120          0          0          0          0          2           0          1           0                0           0           0          0
    102940 ORACLE                                    0                                                                     bmau9kv2rfpn2 PL/SQLEXECUTE         60       12485         60          4        4.5          0          0          1           0          1           0                0           0           0          0
    102940 WEBDBA                           3020088973 SQL*Plus                                                            b767uagfr8kz2 DELETE                 1        2010       1680         .1         .2         .2         .1          2           0          1           0                0           0       81822         29
